ESH9,2/26/2009 1:56,26,G,768.25,1
ESH9,2/26/2009 1:56,26,G,768.25,4
ESH9,2/26/2009 1:56,26,G,768.25,2
ESH9,2/26/2009 1:56,26,G,768.25,4
ESH9,2/26/2009 1:56,26,G,768.25,1
ESH9,2/26/2009 1:56,26,G,768.25,1
ESH9,2/26/2009 1:56,26,G,768.25,1
ESH9,2/26/2009 1:56,26,G,768.25,4
ESH9,2/26/2009 1:56,26,G,768.25,4
ESH9,2/26/2009 1:56,26,G,768.25,2
ESH9,2/26/2009 1:56,26,G,768.25,2
ESH9,2/26/2009 1:56,26,G,768.25,2
ESH9,2/26/2009 1:56,26,G,768.25,2
ESH9,2/26/2009 1:56,26,G,768.25,2
ESH9,2/26/2009 1:56,26,G,768.25,1
ESH9,2/26/2009 1:56,26,G,768.25,1
ESH9,2/26/2009 1:56,26,G,768.25,2
ESH9,2/26/2009 1:56,26,G,768.25,2
ESH9,2/26/2009 1:56,26,G,768.25,25
ESH9,2/26/2009 1:56,26,G,768.25,18
ESH9,2/26/2009 1:56,26,G,768.25,8
ESH9,2/26/2009 1:56,26,G,768.25,2
ESH9,2/26/2009 1:56,26,G,768.25,2
ESH9,2/26/2009 1:56,26,G,768.25,15
ESH9,2/26/2009 1:56,26,G,768.25,2
ESH9,2/26/2009 1:56,26,G,768.25,2
ESH9,2/26/2009 1:56,26,G,768.25,4
ESH9,2/26/2009 1:56,26,G,768.25,4
ESH9,2/26/2009 1:56,26,G,768.25,1
ESH9,2/26/2009 1:56,26,G,768,1
ESH9,2/26/2009 1:56,26,G,768,2
ESH9,2/26/2009 1:56,26,G,768.25,1
ESH9,2/26/2009 1:56,26,G,768,4
ESH9,2/26/2009 1:56,26,G,768,25
ESH9,2/26/2009 1:56,26,G,768,1
ESH9,2/26/2009 1:56,26,G,768,1
ESH9,2/26/2009 1:56,26,G,768,2
ESH9,2/26/2009 1:56,26,G,768,2
ESH9,2/26/2009 1:56,26,G,768,2
ESH9,2/26/2009 1:56,26,G,768,2
ESH9,2/26/2009 1:56,26,G,767.75,4
ESH9,2/26/2009 1:56,26,G,767.75,2
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,8
ESH9,2/26/2009 1:57,26,G,767.75,6
ESH9,2/26/2009 1:57,26,G,767.5,1
ESH9,2/26/2009 1:57,26,G,767.75,2
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.5,4
ESH9,2/26/2009 1:57,26,G,767.5,25
ESH9,2/26/2009 1:57,26,G,767.5,13
ESH9,2/26/2009 1:57,26,G,767.75,2
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.5,1
ESH9,2/26/2009 1:57,26,G,767.75,2
ESH9,2/26/2009 1:57,26,G,767.5,1
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,4
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.5,1
ESH9,2/26/2009 1:57,26,G,767.75,2
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,2
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,2
ESH9,2/26/2009 1:57,26,G,767.75,3
ESH9,2/26/2009 1:57,26,G,767.75,5
ESH9,2/26/2009 1:57,26,G,767.75,2
ESH9,2/26/2009 1:57,26,G,767.5,4
ESH9,2/26/2009 1:57,26,G,767.5,4
ESH9,2/26/2009 1:57,26,G,767.5,4
ESH9,2/26/2009 1:57,26,G,767.5,4
ESH9,2/26/2009 1:57,26,G,767.5,4
ESH9,2/26/2009 1:57,26,G,767.5,4
ESH9,2/26/2009 1:57,26,G,767.5,5
ESH9,2/26/2009 1:57,26,G,767.5,2
ESH9,2/26/2009 1:57,26,G,767.5,2
ESH9,2/26/2009 1:57,26,G,767.5,2
ESH9,2/26/2009 1:57,26,G,767.5,1
ESH9,2/26/2009 1:57,26,G,767.5,2
ESH9,2/26/2009 1:57,26,G,767.25,2
ESH9,2/26/2009 1:57,26,G,767.25,2
ESH9,2/26/2009 1:57,26,G,767.5,10
ESH9,2/26/2009 1:57,26,G,767.25,1
ESH9,2/26/2009 1:57,26,G,767.5,8
ESH9,2/26/2009 1:57,26,G,767.5,2
ESH9,2/26/2009 1:57,26,G,767.25,10
ESH9,2/26/2009 1:57,26,G,767.5,2
ESH9,2/26/2009 1:57,26,G,767.5,1
ESH9,2/26/2009 1:57,26,G,767.5,2
ESH9,2/26/2009 1:57,26,G,767.5,8
ESH9,2/26/2009 1:57,26,G,767.25,1
ESH9,2/26/2009 1:57,26,G,767.5,1
ESH9,2/26/2009 1:57,26,G,767.5,1
ESH9,2/26/2009 1:57,26,G,767.5,1
ESH9,2/26/2009 1:57,26,G,767.5,2
ESH9,2/26/2009 1:57,26,G,767.5,2
ESH9,2/26/2009 1:57,26,G,767.5,2
ESH9,2/26/2009 1:57,26,G,767.5,2
ESH9,2/26/2009 1:57,26,G,767.5,4
ESH9,2/26/2009 1:57,26,G,767.5,5
ESH9,2/26/2009 1:57,26,G,767.5,10
ESH9,2/26/2009 1:57,26,G,767.75,4
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,2
ESH9,2/26/2009 1:57,26,G,767.75,4
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,16
ESH9,2/26/2009 1:57,26,G,767.75,1
ESH9,2/26/2009 1:57,26,G,767.75,2
ESH9,2/26/2009 1:57,26,G,767.75,3
ESH9,2/26/2009 1:57,26,G,768,1
ESH9,2/26/2009 1:57,26,G,768,4
ESH9,2/26/2009 1:57,26,G,768,4
ESH9,2/26/2009 1:57,26,G,768,2
ESH9,2/26/2009 1:57,26,G,767.75,2
ESH9,2/26/2009 1:57,26,G,767.75,3
ESH9,2/26/2009 1:57,26,G,767.5,10
ESH9,2/26/2009 1:57,26,G,767.75,10
ESH9,2/26/2009 1:58,26,G,767.5,1
ESH9,2/26/2009 1:58,26,G,767.5,2
ESH9,2/26/2009 1:58,26,G,767.5,17
ESH9,2/26/2009 1:58,26,G,767.25,48
ESH9,2/26/2009 1:58,26,G,767,2
ESH9,2/26/2009 1:58,26,G,767.25,1
ESH9,2/26/2009 1:58,26,G,767,1
ESH9,2/26/2009 1:58,26,G,767.25,5
ESH9,2/26/2009 1:58,26,G,767.25,2
ESH9,2/26/2009 1:58,26,G,767,20
ESH9,2/26/2009 1:58,26,G,767,1
ESH9,2/26/2009 1:58,26,G,767.25,1
ESH9,2/26/2009 1:58,26,G,767.25,1
ESH9,2/26/2009 1:58,26,G,767.25,2
ESH9,2/26/2009 1:58,26,G,767.25,4
ESH9,2/26/2009 1:58,26,G,767.25,1
ESH9,2/26/2009 1:58,26,G,767.5,2
ESH9,2/26/2009 1:58,26,G,767.5,8
ESH9,2/26/2009 1:58,26,G,767.5,2
ESH9,2/26/2009 1:58,26,G,767.5,1
ESH9,2/26/2009 1:58,26,G,767.5,1
ESH9,2/26/2009 1:58,26,G,767.5,5
ESH9,2/26/2009 1:58,26,G,767.5,2
ESH9,2/26/2009 1:58,26,G,767.5,2
ESH9,2/26/2009 1:58,26,G,767.5,1
ESH9,2/26/2009 1:59,26,G,767.5,1
ESH9,2/26/2009 1:59,26,G,767.5,1
ESH9,2/26/2009 1:59,26,G,767.5,3
ESH9,2/26/2009 1:59,26,G,767.5,1
ESH9,2/26/2009 1:59,26,G,767.5,1
ESH9,2/26/2009 1:59,26,G,767.75,10
ESH9,2/26/2009 1:59,26,G,767.75,10
ESH9,2/26/2009 1:59,26,G,767.5,17
ESH9,2/26/2009 1:59,26,G,767.25,1
ESH9,2/26/2009 1:59,26,G,767.25,5
ESH9,2/26/2009 1:59,26,G,767,5
ESH9,2/26/2009 1:59,26,G,767.25,1
ESH9,2/26/2009 1:59,26,G,767,2
ESH9,2/26/2009 1:59,26,G,767.25,1
ESH9,2/26/2009 1:59,26,G,767.25,1
ESH9,2/26/2009 1:59,26,G,767.25,2
ESH9,2/26/2009 1:59,26,G,767.25,20
ESH9,2/26/2009 1:59,26,G,767.25,1
ESH9,2/26/2009 1:59,26,G,767.5,8
ESH9,2/26/2009 1:59,26,G,767.5,8
ESH9,2/26/2009 1:59,26,G,767.5,5
ESH9,2/26/2009 1:59,26,G,767.5,10
ESH9,2/26/2009 1:59,26,G,767.25,1
ESH9,2/26/2009 1:59,26,G,767.5,15
ESH9,2/26/2009 1:59,26,G,767.5,10
ESH9,2/26/2009 1:59,26,G,767.25,1
ESH9,2/26/2009 1:59,26,G,767.25,2
ESH9,2/26/2009 1:59,26,G,767.25,2
ESH9,2/26/2009 1:59,26,G,767.25,1
ESH9,2/26/2009 1:59,26,G,767.25,1
ESH9,2/26/2009 1:59,26,G,767.5,10
ESH9,2/26/2009 2:00,26,G,767.5,16
ESH9,2/26/2009 2:00,26,G,767.5,2
ESH9,2/26/2009 2:00,26,G,767.5,16
ESH9,2/26/2009 2:00,26,G,767.5,11
ESH9,2/26/2009 2:00,26,G,767.5,1
ESH9,2/26/2009 2:00,26,G,767.5,1
ESH9,2/26/2009 2:00,26,G,767.5,11
ESH9,2/26/2009 2:00,26,G,767.5,1
ESH9,2/26/2009 2:00,26,G,767.5,2
ESH9,2/26/2009 2:00,26,G,767.5,2
ESH9,2/26/2009 2:00,26,G,767.5,1
ESH9,2/26/2009 2:00,26,G,767.5,4
ESH9,2/26/2009 2:00,26,G,767.5,2
ESH9,2/26/2009 2:00,26,G,767.5,5
ESH9,2/26/2009 2:00,26,G,767.5,17
ESH9,2/26/2009 2:00,26,G,767.5,2
ESH9,2/26/2009 2:00,26,G,767.5,1
ESH9,2/26/2009 2:00,26,G,767.25,4
ESH9,2/26/2009 2:00,26,G,767.25,4
ESH9,2/26/2009 2:00,26,G,767.25,2
ESH9,2/26/2009 2:00,26,G,767.25,4
ESH9,2/26/2009 2:00,26,G,767.25,4
ESH9,2/26/2009 2:00,26,G,767.25,4
ESH9,2/26/2009 2:00,26,G,767.25,2
ESH9,2/26/2009 2:00,26,G,767.25,2
ESH9,2/26/2009 2:00,26,G,767.25,2
ESH9,2/26/2009 2:00,26,G,767.25,2
ESH9,2/26/2009 2:00,26,G,767.25,2
ESH9,2/26/2009 2:00,26,G,767.25,3
ESH9,2/26/2009 2:00,26,G,767.25,4
ESH9,2/26/2009 2:00,26,G,767.25,4
ESH9,2/26/2009 2:00,26,G,767.25,2
ESH9,2/26/2009 2:00,26,G,767.25,1
ESH9,2/26/2009 2:00,26,G,767.25,2
ESH9,2/26/2009 2:00,26,G,767.25,2
ESH9,2/26/2009 2:00,26,G,767.25,2
ESH9,2/26/2009 2:00,26,G,767.25,5
ESH9,2/26/2009 2:00,26,G,767.25,1
ESH9,2/26/2009 2:00,26,G,767.25,1
ESH9,2/26/2009 2:00,26,G,767.25,1
ESH9,2/26/2009 2:00,26,G,767.25,1
ESH9,2/26/2009 2:00,26,G,767.25,4
ESH9,2/26/2009 2:00,26,G,767.5,2
ESH9,2/26/2009 2:00,26,G,767.5,13
ESH9,2/26/2009 2:00,26,G,767.5,1
ESH9,2/26/2009 2:00,26,G,767.5,23
ESH9,2/26/2009 2:00,26,G,767.5,12
ESH9,2/26/2009 2:00,26,G,767.5,3
ESH9,2/26/2009 2:00,26,G,767.5,1
ESH9,2/26/2009 2:00,26,G,767.5,2
ESH9,2/26/2009 2:00,26,G,767.5,1
ESH9,2/26/2009 2:00,26,G,767.5,38
ESH9,2/26/2009 2:00,26,G,767.5,4
ESH9,2/26/2009 2:00,26,G,767.5,2
ESH9,2/26/2009 2:00,26,G,767.5,3
ESH9,2/26/2009 2:00,26,G,767.25,20
ESH9,2/26/2009 2:00,26,G,767.25,3
ESH9,2/26/2009 2:00,26,G,767.25,1
ESH9,2/26/2009 2:00,26,G,767.25,1
ESH9,2/26/2009 2:00,26,G,767.25,1
ESH9,2/26/2009 2:00,26,G,767.5,2
ESH9,2/26/2009 2:00,26,G,767.5,2
ESH9,2/26/2009 2:00,26,G,767.5,7
ESH9,2/26/2009 2:00,26,G,767.5,2
ESH9,2/26/2009 2:00,26,G,767.5,1
ESH9,2/26/2009 2:00,26,G,767.5,1
ESH9,2/26/2009 2:00,26,G,767.5,2
ESH9,2/26/2009 2:00,26,G,767.75,2
ESH9,2/26/2009 2:00,26,G,767.75,10
ESH9,2/26/2009 2:00,26,G,767.75,1
ESH9,2/26/2009 2:00,26,G,767.75,1
ESH9,2/26/2009 2:00,26,G,767.75,9
ESH9,2/26/2009 2:00,26,G,767.75,1
ESH9,2/26/2009 2:00,26,G,767.75,2
ESH9,2/26/2009 2:00,26,G,768,2
ESH9,2/26/2009 2:00,26,G,768,1
ESH9,2/26/2009 2:00,26,G,768,32
ESH9,2/26/2009 2:00,26,G,768,1
ESH9,2/26/2009 2:00,26,G,768,3
ESH9,2/26/2009 2:00,26,G,768,3
ESH9,2/26/2009 2:00,26,G,768,2
ESH9,2/26/2009 2:00,26,G,768,10
ESH9,2/26/2009 2:00,26,G,768,2
ESH9,2/26/2009 2:00,26,G,768,2
ESH9,2/26/2009 2:00,26,G,768,5
ESH9,2/26/2009 2:00,26,G,768,10
ESH9,2/26/2009 2:00,26,G,767.75,4
ESH9,2/26/2009 2:00,26,G,768,10
ESH9,2/26/2009 2:00,26,G,767.75,2
ESH9,2/26/2009 2:00,26,G,767.75,1
ESH9,2/26/2009 2:00,26,G,767.75,9
ESH9,2/26/2009 2:00,26,G,767.75,21
ESH9,2/26/2009 2:00,26,G,767.75,3
ESH9,2/26/2009 2:00,26,G,767.75,1
ESH9,2/26/2009 2:00,26,G,767.75,2
ESH9,2/26/2009 2:00,26,G,767.75,2
ESH9,2/26/2009 2:00,26,G,767.75,2
ESH9,2/26/2009 2:00,26,G,767.75,5
ESH9,2/26/2009 2:00,26,G,767.75,2
ESH9,2/26/2009 2:00,26,G,767.75,5
ESH9,2/26/2009 2:00,26,G,768,4
ESH9,2/26/2009 2:00,26,G,768,2
ESH9,2/26/2009 2:00,26,G,768,4
ESH9,2/26/2009 2:00,26,G,768,3
ESH9,2/26/2009 2:00,26,G,768,3
ESH9,2/26/2009 2:00,26,G,768,8
ESH9,2/26/2009 2:00,26,G,768,1
ESH9,2/26/2009 2:00,26,G,768,1
ESH9,2/26/2009 2:00,26,G,768,8
ESH9,2/26/2009 2:00,26,G,768,2
ESH9,2/26/2009 2:00,26,G,768,10
ESH9,2/26/2009 2:00,26,G,768,2
ESH9,2/26/2009 2:00,26,G,767.75,5
ESH9,2/26/2009 2:00,26,G,768,1
ESH9,2/26/2009 2:00,26,G,768,2
ESH9,2/26/2009 2:00,26,G,768,17
ESH9,2/26/2009 2:00,26,G,768,1
ESH9,2/26/2009 2:00,26,G,768,1
ESH9,2/26/2009 2:00,26,G,768,4
ESH9,2/26/2009 2:00,26,G,768,2
ESH9,2/26/2009 2:00,26,G,768,1
ESH9,2/26/2009 2:00,26,G,768.25,25
ESH9,2/26/2009 2:00,26,G,768,1
ESH9,2/26/2009 2:00,26,G,768,19
ESH9,2/26/2009 2:00,26,G,768,1
ESH9,2/26/2009 2:00,26,G,768,5
ESH9,2/26/2009 2:00,26,G,768,10
ESH9,2/26/2009 2:00,26,G,768,15
ESH9,2/26/2009 2:00,26,G,768,10
ESH9,2/26/2009 2:00,26,G,768,16
ESH9,2/26/2009 2:00,26,G,768.25,14
ESH9,2/26/2009 2:00,26,G,768,7
ESH9,2/26/2009 2:00,26,G,768.25,2
ESH9,2/26/2009 2:00,26,G,768.25,2
ESH9,2/26/2009 2:00,26,G,768.25,40
ESH9,2/26/2009 2:00,26,G,768.25,3
ESH9,2/26/2009 2:00,26,G,768.25,1
ESH9,2/26/2009 2:00,26,G,768.25,1
ESH9,2/26/2009 2:00,26,G,768.25,8
ESH9,2/26/2009 2:00,26,G,768.5,25
ESH9,2/26/2009 2:00,26,G,768.25,1
ESH9,2/26/2009 2:00,26,G,768.25,2
ESH9,2/26/2009 2:00,26,G,768.25,2
ESH9,2/26/2009 2:00,26,G,768.25,2
ESH9,2/26/2009 2:00,26,G,768.25,20
ESH9,2/26/2009 2:00,26,G,768,1
ESH9,2/26/2009 2:00,26,G,768,1
ESH9,2/26/2009 2:00,26,G,768,7
ESH9,2/26/2009 2:00,26,G,768.25,2
ESH9,2/26/2009 2:00,26,G,768.25,2
ESH9,2/26/2009 2:00,26,G,768.25,2
ESH9,2/26/2009 2:00,26,G,768.25,2
ESH9,2/26/2009 2:00,26,G,768.5,1
ESH9,2/26/2009 2:00,26,G,768.5,2
ESH9,2/26/2009 2:00,26,G,768.5,10
ESH9,2/26/2009 2:01,26,G,768.5,20
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,4
ESH9,2/26/2009 2:01,26,G,768.25,7
ESH9,2/26/2009 2:01,26,G,768,2
ESH9,2/26/2009 2:01,26,G,768.25,4
ESH9,2/26/2009 2:01,26,G,768,11
ESH9,2/26/2009 2:01,26,G,768,8
ESH9,2/26/2009 2:01,26,G,768,9
ESH9,2/26/2009 2:01,26,G,768,10
ESH9,2/26/2009 2:01,26,G,768,2
ESH9,2/26/2009 2:01,26,G,768,2
ESH9,2/26/2009 2:01,26,G,767.75,10
ESH9,2/26/2009 2:01,26,G,768,2
ESH9,2/26/2009 2:01,26,G,767.75,25
ESH9,2/26/2009 2:01,26,G,767.75,25
ESH9,2/26/2009 2:01,26,G,768,5
ESH9,2/26/2009 2:01,26,G,767.75,8
ESH9,2/26/2009 2:01,26,G,768,2
ESH9,2/26/2009 2:01,26,G,768,4
ESH9,2/26/2009 2:01,26,G,768,38
ESH9,2/26/2009 2:01,26,G,768,2
ESH9,2/26/2009 2:01,26,G,768,2
ESH9,2/26/2009 2:01,26,G,768,2
ESH9,2/26/2009 2:01,26,G,768,1
ESH9,2/26/2009 2:01,26,G,768,1
ESH9,2/26/2009 2:01,26,G,768,5
ESH9,2/26/2009 2:01,26,G,767.75,3
ESH9,2/26/2009 2:01,26,G,768,1
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,4
ESH9,2/26/2009 2:01,26,G,768.25,3
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,7
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,1
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,1
ESH9,2/26/2009 2:01,26,G,768.25,1
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,3
ESH9,2/26/2009 2:01,26,G,768.25,9
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,1
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.5,3
ESH9,2/26/2009 2:01,26,G,768.25,13
ESH9,2/26/2009 2:01,26,G,768.25,3
ESH9,2/26/2009 2:01,26,G,768.25,1
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.25,4
ESH9,2/26/2009 2:01,26,G,768.25,1
ESH9,2/26/2009 2:01,26,G,768.25,1
ESH9,2/26/2009 2:01,26,G,768.25,1
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.5,10
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:01,26,G,768.5,1
ESH9,2/26/2009 2:01,26,G,768.25,2
ESH9,2/26/2009 2:02,26,G,768.25,1
ESH9,2/26/2009 2:02,26,G,768.25,10
ESH9,2/26/2009 2:02,26,G,768.25,5
ESH9,2/26/2009 2:02,26,G,768.25,2
ESH9,2/26/2009 2:02,26,G,768.25,1
ESH9,2/26/2009 2:02,26,G,768.25,2
ESH9,2/26/2009 2:02,26,G,768.25,1
ESH9,2/26/2009 2:02,26,G,768,4
ESH9,2/26/2009 2:02,26,G,768,1
ESH9,2/26/2009 2:02,26,G,768,1
ESH9,2/26/2009 2:02,26,G,768.25,1
ESH9,2/26/2009 2:02,26,G,768,1
ESH9,2/26/2009 2:02,26,G,768,5
ESH9,2/26/2009 2:02,26,G,768.25,4
ESH9,2/26/2009 2:02,26,G,768.25,8
ESH9,2/26/2009 2:02,26,G,768.25,2
ESH9,2/26/2009 2:02,26,G,768.25,12
ESH9,2/26/2009 2:02,26,G,768.5,4
ESH9,2/26/2009 2:02,26,G,768.25,2
ESH9,2/26/2009 2:02,26,G,768.25,1
ESH9,2/26/2009 2:02,26,G,768.25,1
ESH9,2/26/2009 2:02,26,G,768.25,1
ESH9,2/26/2009 2:02,26,G,768,13
ESH9,2/26/2009 2:02,26,G,768,1
ESH9,2/26/2009 2:02,26,G,768.25,2
ESH9,2/26/2009 2:02,26,G,768.25,1
ESH9,2/26/2009 2:02,26,G,768.25,2
ESH9,2/26/2009 2:02,26,G,768.25,2
ESH9,2/26/2009 2:02,26,G,768.25,2
ESH9,2/26/2009 2:02,26,G,768.25,6
ESH9,2/26/2009 2:02,26,G,768.25,3
ESH9,2/26/2009 2:02,26,G,768.25,7
ESH9,2/26/2009 2:02,26,G,768.25,27
ESH9,2/26/2009 2:02,26,G,768.25,1
ESH9,2/26/2009 2:02,26,G,768.5,3
ESH9,2/26/2009 2:02,26,G,768.5,3
ESH9,2/26/2009 2:02,26,G,768.25,1
ESH9,2/26/2009 2:02,26,G,768.5,1
ESH9,2/26/2009 2:02,26,G,768.5,25
ESH9,2/26/2009 2:02,26,G,768.5,6
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,22
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,3
ESH9,2/26/2009 2:02,26,G,768.5,1
ESH9,2/26/2009 2:02,26,G,768.5,3
ESH9,2/26/2009 2:02,26,G,768.5,1
ESH9,2/26/2009 2:02,26,G,768.5,21
ESH9,2/26/2009 2:02,26,G,768.5,3
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,1
ESH9,2/26/2009 2:02,26,G,768.75,2
ESH9,2/26/2009 2:02,26,G,768.5,1
ESH9,2/26/2009 2:02,26,G,768.75,3
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,4
ESH9,2/26/2009 2:02,26,G,768.5,4
ESH9,2/26/2009 2:02,26,G,768.5,5
ESH9,2/26/2009 2:02,26,G,768.5,4
ESH9,2/26/2009 2:02,26,G,768.5,4
ESH9,2/26/2009 2:02,26,G,768.5,1
ESH9,2/26/2009 2:02,26,G,768.5,3
ESH9,2/26/2009 2:02,26,G,768.5,35
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,1
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,13
ESH9,2/26/2009 2:02,26,G,768.25,1
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,1
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:02,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,12
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,9
ESH9,2/26/2009 2:03,26,G,768.5,6
ESH9,2/26/2009 2:03,26,G,768.5,28
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.25,1
ESH9,2/26/2009 2:03,26,G,768.25,40
ESH9,2/26/2009 2:03,26,G,768.25,1
ESH9,2/26/2009 2:03,26,G,768.25,1
ESH9,2/26/2009 2:03,26,G,768.25,1
ESH9,2/26/2009 2:03,26,G,768.25,2
ESH9,2/26/2009 2:03,26,G,768.25,4
ESH9,2/26/2009 2:03,26,G,768.25,4
ESH9,2/26/2009 2:03,26,G,768.25,1
ESH9,2/26/2009 2:03,26,G,768.25,2
ESH9,2/26/2009 2:03,26,G,768.25,1
ESH9,2/26/2009 2:03,26,G,768.25,3
ESH9,2/26/2009 2:03,26,G,768.25,7
ESH9,2/26/2009 2:03,26,G,768.5,9
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,5
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,9
ESH9,2/26/2009 2:03,26,G,768.5,19
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.75,9
ESH9,2/26/2009 2:03,26,G,768.5,10
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.75,9
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.75,9
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.75,9
ESH9,2/26/2009 2:03,26,G,768.5,10
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,15
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,3
ESH9,2/26/2009 2:03,26,G,768.25,2
ESH9,2/26/2009 2:03,26,G,768.25,4
ESH9,2/26/2009 2:03,26,G,768.25,2
ESH9,2/26/2009 2:03,26,G,768.5,6
ESH9,2/26/2009 2:03,26,G,768.5,5
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,2
ESH9,2/26/2009 2:03,26,G,768.5,4
ESH9,2/26/2009 2:03,26,G,768.5,1
ESH9,2/26/2009 2:03,26,G,768.5,2
